episode,length,total_reward,avg_q,exploration
1118,288,233.07888683280908,40.69174957275391,1.0
1119,286,215.8038695207797,42.047889709472656,1.0
1120,78,-3.993192182853818,41.95612335205078,1.0
1121,90,-35.22103915549815,41.58981323242188,1.0
1122,493,221.6760842578369,42.440650939941406,1.0
1123,551,209.68210190754328,41.410762786865234,1.0
1124,337,241.16030589435567,42.2998046875,1.0
1125,278,201.8792566525517,42.671085357666016,1.0
1126,566,216.02918073168257,42.220664978027344,1.0
1127,408,156.6356044941349,42.37438201904297,1.0
1128,176,-7.317588870413601,41.62041473388672,1.0
1129,370,226.1980372538092,41.83900833129883,1.0
1130,162,-8.448890182189643,42.77253723144531,1.0
1131,104,-305.5437008328736,42.18673706054688,1.0
1132,372,250.7946419606451,42.205848693847656,1.0
1133,287,188.0388987310871,43.52926254272461,1.0
1134,97,-15.809815481305122,42.13640213012695,1.0
1135,310,251.57415855000727,42.60918045043945,1.0
1136,340,245.6122102367226,42.727142333984375,1.0
1137,456,228.9350167942357,42.820556640625,1.0
1138,389,190.9443787083728,43.069580078125,1.0
1139,464,245.1836874240655,43.224853515625,1.0
1140,870,200.118062098707,42.332122802734375,1.0
1141,807,117.89547500340268,42.9966049194336,1.0
1142,239,185.1977559559309,44.31464385986328,1.0
1143,168,21.40473796054721,41.63506317138672,1.0
1144,245,236.26442912779748,44.55436325073242,1.0
1145,1000,-19.84216818131972,42.567413330078125,1.0
1146,292,174.47371270880103,42.78554916381836,1.0
1147,1000,-45.1293705930002,44.17465972900391,1.0
1148,289,231.27124806946745,43.55522918701172,1.0
1149,642,147.90557735599575,44.12136459350586,1.0
1150,213,234.67929693730548,44.801513671875,1.0
1151,292,258.09882335341536,44.01514434814453,1.0
1152,213,256.8078821692616,43.74707794189453,1.0
1153,387,216.3229570204934,44.66218948364258,1.0
1154,216,261.58783307578415,43.6772689819336,1.0
1155,242,209.33723680884577,44.234745025634766,1.0
1156,450,131.54173325456213,44.03952026367188,1.0
1157,313,258.61996606537446,44.32062911987305,1.0
1158,97,-170.93638967722654,44.57365036010742,1.0
1159,136,-227.54481976199887,44.9162483215332,1.0
1160,175,-93.66576273273677,44.110328674316406,1.0
1161,222,215.4094131530146,43.24285888671875,1.0
1162,221,203.916303686332,43.910926818847656,1.0
1163,463,243.12140138142703,43.86543655395508,1.0
1164,292,255.5097375814803,43.634498596191406,1.0
1165,550,143.78903505485505,44.15689086914063,1.0
1166,295,279.2692203470506,42.9449348449707,1.0
1167,331,-11.154402183368802,43.5662956237793,1.0
1168,243,243.1885224651778,44.698184967041016,1.0
1169,881,-184.34759711264635,44.94109344482422,1.0
1170,254,229.92141421779525,44.43425369262695,1.0
1171,191,23.87431684695184,44.251258850097656,1.0
1172,267,225.72195496735367,43.93120193481445,1.0
1173,280,-45.981468950398266,42.9974479675293,1.0
1174,388,157.04923193642753,44.52898788452149,1.0
1175,183,7.41673120111227,44.37456130981445,1.0
1176,358,195.1164650246501,44.41421508789063,1.0
1177,149,46.51483045332134,43.58087158203125,1.0
1178,1000,-30.33053855848265,45.08013534545898,1.0
1179,311,233.6251221101265,44.89908599853516,1.0
1180,259,-8.657631003879942,45.00038528442383,1.0
1181,287,224.4944451741176,45.96726608276367,1.0
1182,346,196.7520196104888,45.01300811767578,1.0
1183,239,168.27289750397904,45.33942413330078,1.0
1184,321,206.33396556906104,45.59392929077149,1.0
1185,199,231.61017018678285,45.22600173950195,1.0
1186,312,222.94873739663484,45.44510269165039,1.0
1187,444,239.22426354011725,45.387184143066406,1.0
1188,96,-120.2944140220061,46.74102020263672,1.0
1189,102,-365.6277325749397,45.3365478515625,1.0
1190,93,-205.61079298704863,44.9307746887207,1.0
1191,105,-125.54623396322133,45.025657653808594,1.0
1192,85,-198.07296571927145,45.64816665649414,1.0
1193,84,-242.99431346170604,45.9348030090332,1.0
1194,105,-143.64804137777537,44.91687774658203,1.0
1195,328,163.00355154671706,45.41606521606445,1.0
1196,655,148.01805543681257,47.44478988647461,1.0
1197,134,-334.9787048092112,47.01228332519531,1.0
1198,274,208.18042358638195,46.8923225402832,1.0
1199,916,103.37949944578575,45.93206405639648,1.0
1200,400,-72.8271383033134,43.602638244628906,1.0
1201,675,-329.73211777682275,45.56256866455078,1.0
1202,113,-259.67220648378134,46.28875350952149,1.0
1203,131,-269.3534592324868,45.931766510009766,1.0
1204,130,-101.17331075295806,45.66659927368164,1.0
1205,932,151.56388156139292,47.33952713012695,1.0
1206,94,19.60664939135313,46.96006393432617,1.0
1207,185,271.9258834384696,44.71764373779297,1.0
1208,375,206.22873858184167,46.22654724121094,1.0
1209,126,-65.43399579383549,45.727783203125,1.0
1210,229,254.0805063210428,45.975364685058594,1.0
1211,138,34.43308396264911,46.62299346923828,1.0
1212,124,35.82663681451231,46.64868927001953,1.0
1213,225,218.5630140054709,46.64183044433594,1.0
1214,1000,-41.40713900071569,45.69709014892578,1.0
1215,275,228.3927256698953,46.30238723754883,1.0
1216,334,268.696363212478,46.21936798095703,1.0
1217,1000,-67.08155002855347,45.77967071533203,1.0
1218,352,-295.301243967544,46.07025909423828,1.0
1219,464,210.10165100982704,45.92544174194336,1.0
1220,727,159.6364233342174,47.270118713378906,1.0
1221,1000,-54.071774570213165,47.376258850097656,1.0
1222,288,278.4749283271839,45.997928619384766,1.0
1223,305,-336.4298751400784,46.52022171020508,1.0
1224,137,-220.32862176839265,47.289669036865234,1.0
1225,86,-304.8513071789639,46.09188079833984,1.0
1226,105,-334.4891607314348,46.940677642822266,1.0
1227,384,-372.6914650953841,48.11414337158203,1.0
1228,111,-348.7044940777123,48.81676483154297,1.0
1229,119,-363.0141412429512,47.930641174316406,1.0
1230,107,-509.6353175342083,48.01668548583984,1.0
1231,1000,-137.03804345600656,46.9539794921875,1.0
1232,397,224.53020718269505,47.10711288452149,1.0
1233,252,-71.86607878713403,46.87800979614258,1.0
1234,302,225.280622843244,46.69207763671875,1.0
1235,125,30.50669737160206,49.39165496826172,1.0
1236,383,209.30787437981243,48.023963928222656,1.0
1237,170,19.78969006706029,47.48835372924805,1.0
1238,1000,-75.08260523760691,47.647605895996094,1.0
1239,1000,-1.1555373589508235,47.26240158081055,1.0
1240,347,226.8707732591101,47.718894958496094,1.0
1241,478,230.00791435743457,47.88291931152344,1.0
1242,651,209.5958004569984,47.601600646972656,1.0
1243,225,-23.909701171331108,48.12952423095703,1.0
1244,233,-40.22420945751946,47.531776428222656,1.0
1245,159,7.366049177478999,47.31797409057617,1.0
1246,319,225.0424825203747,46.087181091308594,1.0
1247,348,16.380606316495687,46.72620391845703,1.0
1248,374,197.77970163099468,47.33190536499024,1.0
1249,126,-17.550696473568678,47.44480895996094,1.0
1250,92,-165.60771189816296,47.95249938964844,1.0
1251,1000,44.863222703868814,47.61338424682617,1.0
1252,215,-125.99925945699216,47.59575653076172,1.0
1253,494,205.24267858603525,48.190711975097656,1.0
1254,475,-227.35278890188783,48.44382858276367,1.0
1255,128,-314.27495531830937,47.80052947998047,1.0
1256,119,-336.9461678441148,47.93170928955078,1.0
1257,1000,-44.68103930179496,47.93634796142578,1.0
1258,877,184.0003319980169,47.82918548583984,1.0
1259,612,199.8678551062759,48.89542770385742,1.0
1260,960,190.0976528814595,48.5815544128418,1.0
1261,1000,69.44803018448874,49.73893356323242,1.0
1262,98,-165.89476660825312,49.33173751831055,1.0
1263,1000,-64.42169782065321,48.44380569458008,1.0
1264,570,-121.63613715139218,48.1173210144043,1.0
1265,242,4.899687030818313,48.49213409423828,1.0
1266,323,244.048339577805,49.306095123291016,1.0
1267,159,27.141712494194508,48.6430892944336,1.0
1268,645,196.9937267449997,48.25357818603516,1.0
1269,409,248.16377218815705,48.68451690673828,1.0
1270,984,172.96088219073135,49.8148078918457,1.0
1271,482,214.5026177602704,48.28871154785156,1.0
1272,264,-98.1803791122511,48.31315994262695,1.0
1273,445,262.888005607645,49.27286529541016,1.0
1274,160,-268.94788590364624,48.94194793701172,1.0
1275,86,-231.1934351399541,49.4890251159668,1.0
1276,732,179.7580149537098,49.66719818115234,1.0
1277,378,-258.496159164235,50.477027893066406,1.0
1278,885,126.36337868659706,49.82068634033203,1.0
1279,499,186.21732094060656,50.699180603027344,1.0
1280,420,251.12654974043835,51.73088455200195,1.0
1281,330,205.97980018449016,51.74237823486328,1.0
1282,59,-105.95711843669416,50.47677612304688,1.0
1283,136,-183.0130318505689,51.577674865722656,1.0
1284,104,-193.37193030305207,50.98920440673828,1.0
1285,366,256.0871363666836,51.46469879150391,1.0
1286,450,156.0217693722807,50.57169342041016,1.0
1287,467,207.23323167219183,50.8414421081543,1.0
1288,887,130.34924346596026,50.87934112548828,1.0
1289,693,158.3426424679029,50.94258880615234,1.0
1290,190,32.87921190308407,51.60386276245117,1.0
1291,725,149.49156414175943,51.55742263793945,1.0
1292,315,234.84764185687527,52.8250732421875,1.0
1293,675,131.6324940665811,51.365020751953125,1.0
1294,186,-53.6808933801949,51.91340255737305,1.0
1295,67,-117.0872312951833,51.44747161865234,1.0
1296,459,-110.13090564357115,50.63959884643555,1.0
1297,101,-23.89332507178188,51.546836853027344,1.0
1298,113,-196.9854613365605,52.34124755859375,1.0
1299,212,37.735440217889845,52.01226806640625,1.0
1300,792,155.7553346200948,51.5382080078125,1.0
1301,706,167.56475620949664,52.5861930847168,1.0
1302,415,157.44458645051054,51.4062385559082,1.0
1303,203,11.465970272896811,51.951698303222656,1.0
1304,485,161.74573165920884,53.08392333984375,1.0
1305,552,176.33550607180223,51.38764572143555,1.0
1306,595,218.48064226057613,51.68079376220703,1.0
1307,1000,-34.127759399591014,51.85829544067383,1.0
1308,1000,36.34363041989536,50.764198303222656,1.0
1309,327,267.3653058074313,52.55936813354492,1.0
1310,965,29.819926738273352,52.15019607543945,1.0
1311,222,-264.8186994069256,50.41681671142578,1.0
1312,616,-275.9062406146986,51.23822021484375,1.0
1313,118,-171.48588493745774,51.37606048583984,1.0
1314,91,2.483265356975608,51.768157958984375,1.0
1315,98,-84.39446387439966,51.855430603027344,1.0
1316,729,134.10710167012417,52.28745269775391,1.0
1317,1000,23.936799056828026,51.69951248168945,1.0
1318,530,-73.95267905388027,52.680763244628906,1.0
1319,473,114.97126493092584,53.7830696105957,1.0
1320,96,-188.8226712262258,53.24941253662109,1.0
1321,79,-188.6047188192606,53.869850158691406,1.0
1322,93,-68.20783534133807,52.02241134643555,1.0
1323,93,-262.5612149946392,51.69149017333984,1.0
1324,760,-38.87820049514994,52.34014129638672,1.0
1325,112,-62.556500274688005,53.291778564453125,1.0
1326,464,-145.6843542746501,52.48764801025391,1.0
1327,123,-257.5328274182976,53.66608810424805,1.0
1328,144,-365.538423217833,53.34099578857422,1.0
1329,411,194.1371113157365,52.56562423706055,1.0
1330,754,131.9389001307427,51.44989013671875,1.0
1331,1000,-25.006245210272027,53.27954864501953,1.0
1332,1000,-61.24930697889067,52.95979690551758,1.0
1333,876,149.71951714805618,53.239036560058594,1.0
1334,447,199.7436046802168,53.6344108581543,1.0
1335,586,-381.81614497629926,53.38468551635742,1.0
1336,469,139.60442204441642,54.1313705444336,1.0
1337,400,205.67883459478617,53.844993591308594,1.0
1338,1000,-80.79786349087954,53.4019660949707,1.0
1339,641,122.4170970178384,53.37294387817383,1.0
1340,393,-62.83458870416507,52.91870880126953,1.0
1341,461,-241.14554294594564,53.82261276245117,1.0
1342,750,61.87431473299512,53.98273849487305,1.0
1343,616,-175.97042767796663,52.84135818481445,1.0
1344,510,-289.25846115034074,54.10768508911133,1.0
1345,728,120.09969746450952,53.9616813659668,1.0
1346,1000,-71.69747041258961,53.87070846557617,1.0
1347,116,-223.569571165368,55.694786071777344,1.0
1348,579,-167.81566456635483,53.77042388916016,1.0
1349,102,-227.28485788404944,53.458946228027344,1.0
1350,158,-46.34278695797548,54.567413330078125,1.0
1351,150,-375.4092170372605,53.51815032958984,1.0
1352,142,-136.20591006800532,55.926300048828125,1.0
1353,107,-74.86348016920965,54.24299240112305,1.0
1354,277,-82.19926302693784,54.6165771484375,1.0
1355,839,114.46845202519036,54.15625,1.0
1356,1000,-37.17420297344506,53.9543571472168,1.0
1357,1000,-62.459145430650096,56.509033203125,1.0
1358,1000,-83.3262752795763,56.15114212036133,1.0
1359,1000,-106.82555211539147,54.98430252075195,1.0
1360,1000,19.12815584715281,56.1707878112793,1.0
1361,775,-170.48060220805928,55.45379638671875,1.0
1362,876,-228.55000136327,56.32465362548828,1.0
1363,1000,-33.1503112326609,56.29024505615234,1.0
1364,125,-80.10321266297251,56.3008918762207,1.0
1365,651,152.15461484063417,56.96540069580078,1.0
1366,1000,-129.26326325413538,56.82304763793945,1.0
1367,186,-61.4550231769681,54.48439407348633,1.0
1368,424,-171.69428467238322,56.03801345825195,1.0
1369,334,-263.3190814857371,56.45524978637695,1.0
1370,684,192.1030617831073,56.548431396484375,1.0
1371,147,-9.867072601802647,56.617523193359375,1.0
1372,387,-84.83481551799923,55.80435180664063,1.0
1373,1000,-87.70271830563433,55.77653884887695,1.0
1374,1000,-64.52416971771618,58.23556518554688,1.0
1375,553,-267.16433550580405,56.4828987121582,1.0
1376,213,228.2513945181854,56.74546432495117,1.0
1377,439,-82.28474159887992,56.83721923828125,1.0
1378,768,119.3450451961848,56.38233184814453,1.0
1379,308,-105.00370135204868,56.75372314453125,1.0
1380,183,-384.726960722357,56.03364181518555,1.0
1381,557,184.1243828214801,56.1711540222168,1.0
1382,1000,-80.07738891872577,56.31182861328125,1.0
1383,697,182.6235782586737,56.50449752807617,1.0
1384,199,261.6043863220548,56.892127990722656,1.0
1385,149,16.984664055053145,55.66425704956055,1.0
1386,1000,-84.87032002641354,56.64987182617188,1.0
1387,515,-190.27293085458223,56.50335693359375,1.0
1388,100,-161.90839974954724,55.66351318359375,1.0
1389,757,267.2976930811419,56.79562377929688,1.0
1390,281,195.94934448332128,56.6024055480957,1.0
1391,638,253.7813418025671,56.579864501953125,1.0
1392,457,175.76482862676968,55.81195068359375,1.0
1393,1000,72.70316588764172,57.5367431640625,1.0
1394,200,253.18230840565465,57.30280303955078,1.0
1395,271,233.8003580803052,56.47406005859375,1.0
1396,1000,-42.4479494811967,57.15313720703125,1.0
1397,170,-54.68719818227692,56.34880828857422,1.0
1398,656,-149.99188644019887,57.24703979492188,1.0
1399,147,8.194827388040721,57.13036346435547,1.0
1400,289,221.3360985444806,57.64433670043945,1.0
1401,192,-103.26788205001505,58.00685501098633,1.0
1402,119,-106.47945008054376,57.28985595703125,1.0
1403,132,29.19348157546483,58.17055130004883,1.0
1404,330,272.2445047452325,56.69133377075195,1.0
1405,166,-56.02913393685594,56.23055267333984,1.0
1406,557,-201.1640146247809,58.10272216796875,1.0
1407,135,-441.7261139303446,58.58064651489258,1.0
1408,108,-223.55733174830675,57.96174240112305,1.0
1409,114,-112.73559357784688,57.69449615478516,1.0
1410,411,-212.14097385597407,57.40206146240234,1.0
1411,229,-181.1581809297204,57.65937423706055,1.0
1412,265,-101.68873602268286,56.86175537109375,1.0
1413,1000,141.89199076613295,57.51023483276367,1.0
1414,58,-67.16249424242415,57.566871643066406,1.0
1415,60,-57.13916327129118,58.04532623291016,1.0
1416,98,-108.2516919625923,56.96973419189453,1.0
1417,85,-85.85992135852575,57.009239196777344,1.0
1418,64,-83.07198820263147,57.489845275878906,1.0
1419,84,-116.57777009904385,56.46039581298828,1.0
1420,112,-173.04291727871168,57.016845703125,1.0
1421,485,-89.92591940425336,56.451698303222656,1.0
1422,810,57.664544509752886,57.717552185058594,1.0
1423,91,-90.98005222529171,57.45906829833984,1.0
1424,65,-64.95838797092438,57.57787322998047,1.0
1425,103,-49.10354729928076,58.66547775268555,1.0
1426,244,-189.98277376964688,57.67487335205078,1.0
1427,310,-375.8184228595346,56.0601692199707,1.0
1428,548,245.3155448955885,57.1428108215332,1.0
1429,121,-235.8541921954602,55.32887649536133,1.0
1430,872,167.71232338863564,56.4299430847168,1.0
1431,467,-191.30951805831864,58.45751953125,1.0
1432,118,-54.9082024730742,58.27852630615234,1.0
1433,67,-68.64856760203838,57.5648307800293,1.0
1434,423,-269.6672597914003,58.97076416015625,1.0
1435,65,-69.7935526445508,59.32685470581055,1.0
1436,280,-159.42158481152728,59.62955474853516,1.0
1437,281,-250.3919645822607,58.43788909912109,1.0
1438,382,-281.9932268471457,59.015174865722656,1.0
1439,282,199.56884898402487,58.38411712646485,1.0
1440,1000,-104.47805235418492,59.49805450439453,1.0
1441,167,-152.1878663469106,58.91521072387695,1.0
1442,564,-174.6564731092658,58.331642150878906,1.0
1443,732,100.08488186326576,60.163604736328125,1.0
1444,74,-100.38963082712144,58.17252731323242,1.0
1445,240,255.1389796995607,59.3316535949707,1.0
1446,247,-191.47290787193924,59.59262847900391,1.0
1447,98,-99.58665573736651,59.87126541137695,1.0
1448,139,7.413798723369837,59.12873458862305,1.0
1449,71,-123.18877333775164,59.94081878662109,1.0
1450,59,-164.3736918400973,59.7710189819336,1.0
1451,55,-132.11633976362646,60.23101806640625,1.0
1452,74,-156.94182281196117,60.22490310668945,1.0
1453,60,-111.28447845578194,59.51505661010742,1.0
1454,123,-116.55488688498735,60.3235969543457,1.0
1455,96,-63.2405695989728,60.39788818359375,1.0
1456,76,-152.1147021017969,60.260231018066406,1.0
1457,65,-129.467871415196,59.37657928466797,1.0
1458,85,-137.70549787394702,59.25016021728516,1.0
1459,81,-117.6130745005794,59.32470703125,1.0
1460,75,-65.53533855173737,59.70428466796875,1.0
1461,147,-39.06200710404664,60.62581634521485,1.0
1462,107,-0.73476324044168,59.96710205078125,1.0
1463,546,-239.31121580302715,59.86153411865234,1.0
1464,196,-221.4275526255369,60.801490783691406,1.0
1465,176,-121.86335405879072,59.94573974609375,1.0
1466,331,-278.26335764396936,59.32243728637695,1.0
1467,1000,-96.84234961436596,60.0854377746582,1.0
1468,1000,-46.19334116985556,61.36779022216797,1.0
1469,111,-129.83975699543953,61.14687347412109,1.0
1470,130,-103.07867772690952,60.71122360229492,1.0
1471,237,268.5423041320909,61.984901428222656,1.0
1472,113,23.27026100317016,59.59354782104492,1.0
1473,817,102.86490565739224,60.950294494628906,1.0
1474,179,-82.08308860822581,60.54136276245117,1.0
1475,781,60.540736548719,62.14372634887695,1.0
1476,166,-16.164321332704276,60.32374954223633,1.0
1477,91,-19.205224812030792,61.06510543823242,1.0
1478,123,-64.47429903084412,61.492286682128906,1.0
1479,128,40.5363535862416,60.98163604736328,1.0
1480,281,158.50073895405512,60.87206268310547,1.0
1481,258,-77.81402998091653,61.88250732421875,1.0
1482,453,-267.4652892812155,62.69602584838867,1.0
1483,102,-476.679627045989,61.56292724609375,1.0
1484,103,-250.6334825111553,61.993408203125,1.0
1485,131,-157.86389164510183,61.67607498168945,1.0
1486,441,-298.0830508621875,63.03791046142578,1.0
1487,1000,-91.82534883814516,61.6786994934082,1.0
1488,280,-112.56623834744096,63.52787399291992,1.0
1489,207,-106.15813930841978,61.22760772705078,1.0
1490,407,-115.70098964776844,60.6416244506836,1.0
1491,219,-96.20142620196566,62.95538330078125,1.0
1492,99,65.3127457993105,62.87797927856445,1.0
1493,1000,-177.82645798288286,62.31511306762695,1.0
1494,681,-289.2304978170432,63.125244140625,1.0
1495,478,-157.78521776595153,61.7295036315918,1.0
1496,133,-105.31919735949486,61.4482421875,1.0
1497,303,-114.16950571502092,61.98481369018555,1.0
1498,535,-162.72385606047465,62.56367111206055,1.0
1499,320,-139.8097451622598,61.43636322021485,1.0
1500,229,-91.82945786579512,63.83210372924805,1.0
1501,179,-118.60257915249896,61.27115631103516,1.0
1502,564,-176.24076214269735,62.5084114074707,1.0
1503,1000,-69.00324151682435,62.36956024169922,1.0
1504,448,-160.52847994561307,62.912864685058594,1.0
1505,667,-142.3824108186236,62.3377685546875,1.0
1506,1000,-75.0058185113594,62.0352897644043,1.0
1507,486,-170.95391251915134,61.26090240478516,1.0
1508,107,-341.90724571049213,62.50359344482422,1.0
1509,319,-156.40521070128307,62.6959228515625,1.0
1510,293,-140.0054997468833,60.03668212890625,1.0
1511,340,115.37110952616808,63.03535842895508,1.0
1512,552,186.76278892654227,62.42937088012695,1.0
1513,830,-340.96120674477424,61.582550048828125,1.0
1514,1000,-95.51211894472816,64.22517395019531,1.0
1515,592,213.4185671925616,62.57866668701172,1.0
1516,231,-228.8586188168265,62.86530685424805,1.0
1517,1000,-103.4033223230108,62.77857208251953,1.0
1518,110,-7.708205420523882,62.94407272338867,1.0
1519,101,-45.97294555231929,63.100685119628906,1.0
1520,62,-148.18612897396088,62.658485412597656,1.0
1521,99,32.129523918032646,63.25217819213867,1.0
1522,91,30.49103864096105,63.03410720825195,1.0
1523,224,262.9769524941221,62.72002029418945,1.0
1524,111,-7.930473095504567,62.717323303222656,1.0
1525,82,-14.00827071070671,62.9951057434082,1.0
1526,73,-53.21756803896278,63.27378082275391,1.0
1527,60,10.43855157494545,63.2808723449707,1.0
1528,52,-105.98272234201433,62.62783050537109,1.0
1529,97,20.053805552423,62.77836227416992,1.0
1530,174,244.8884981856681,62.7920036315918,1.0
1531,119,-5.224236795678735,62.143798828125,1.0
1532,70,-144.34662096947432,62.324989318847656,1.0
1533,116,-34.13595842255745,62.33757781982422,1.0
1534,200,209.5569208618253,63.288116455078125,1.0
1535,130,-49.37221760675311,62.75569915771485,1.0
1536,181,-173.7193920975551,63.464454650878906,1.0
1537,565,214.7142065963239,61.447486877441406,1.0
1538,190,-59.39780757576227,62.9617805480957,1.0
1539,342,246.8547926213789,61.95951461791992,1.0
1540,94,-11.575104363262652,62.28910446166992,1.0
1541,102,-47.99379719607532,62.22542572021485,1.0
1542,85,17.995541052892804,62.0790901184082,1.0
1543,438,188.85504049083104,62.77874755859375,1.0
1544,1000,-84.18459100043401,61.20307540893555,1.0
1545,159,-162.0701046930626,62.629173278808594,1.0
1546,316,-193.2401767312549,63.8439826965332,1.0
1547,420,237.91362245378275,63.032188415527344,1.0
1548,711,237.2037221949904,63.55117034912109,1.0
1549,629,150.6184924414847,61.50898361206055,1.0
1550,401,183.6317045823671,62.9040641784668,1.0
1551,359,208.63671015950968,62.29366302490234,1.0
1552,306,-113.8597483113408,61.91251754760742,1.0
1553,895,140.59049220895895,61.40422439575195,1.0
1554,390,230.0227371820852,62.275909423828125,1.0
1555,439,158.57400458870688,63.179725646972656,1.0
1556,799,189.33939356700648,65.11946105957031,1.0
1557,393,-164.20575151406229,63.775672912597656,1.0
1558,280,-66.6061714411444,65.0404052734375,1.0
1559,455,128.39468220691197,63.5159797668457,1.0
1560,647,67.96031856938498,64.07225036621094,1.0
1561,358,-18.07243185583502,63.54430389404297,1.0
1562,526,162.20037095411936,63.61589431762695,1.0
1563,455,138.7272317226574,63.8188362121582,1.0
1564,508,127.65983184091294,64.38526153564453,1.0
1565,209,-9.401091417763382,64.17459106445312,1.0
1566,141,-110.25927707535448,63.21744918823242,1.0
1567,354,-59.45835549663752,63.6601676940918,1.0
1568,494,149.49315232294612,63.37100982666016,1.0
1569,134,-167.8154810432752,63.41536712646485,1.0
1570,208,-85.54887260310352,63.35341262817383,1.0
1571,492,-195.81010069372127,62.6696662902832,1.0
1572,435,-97.1532848768402,62.67243576049805,1.0
1573,304,-135.4423626032658,65.05497741699219,1.0
1574,694,102.07546149249538,64.17743682861328,1.0
1575,726,-185.4081665601116,64.37416076660156,1.0
1576,663,-122.37888498883694,64.58710479736328,1.0
1577,428,-67.45493816770613,65.09719848632812,1.0
1578,291,-58.93267353117699,63.951210021972656,1.0
1579,284,-115.11642318032682,63.76446533203125,1.0
1580,468,215.12873067893088,63.26054000854492,1.0
1581,142,-89.64165630750358,63.891395568847656,1.0
1582,400,217.0931375458401,63.33330154418945,1.0
1583,497,213.82003467949107,65.2835464477539,1.0
1584,213,-96.59207342844456,64.16094970703125,1.0
1585,134,-139.87575743161142,64.20897674560547,1.0
1586,72,-128.9362685494125,64.25254821777344,1.0
1587,490,163.3507793166791,63.7690658569336,1.0
1588,335,-55.97313784435392,63.891632080078125,1.0
1589,368,221.5930538197985,64.17023468017578,1.0
1590,146,-31.20431629009545,65.78784942626953,1.0
1591,126,-163.60493977367878,63.77392578125,1.0
1592,148,44.79460891708732,66.69334411621094,1.0
1593,106,-293.7580131087452,62.12250900268555,1.0
1594,145,-81.41106991330162,62.62932205200195,1.0
1595,82,-156.23628694785293,62.90947341918945,1.0
1596,229,40.593945044558495,63.89933013916016,1.0
1597,284,27.686781737487763,62.18025588989258,1.0
1598,456,141.92261987865714,64.19144439697266,1.0
1599,93,-205.77563107013705,63.6551513671875,1.0
1600,228,-16.3148700222373,64.3349380493164,1.0
1601,288,-66.12189892772585,64.26112365722656,1.0
1602,587,82.35749690746889,64.51261138916016,1.0
1603,700,64.2154444026819,65.39363861083984,1.0
1604,175,-41.843645566143095,60.910911560058594,1.0
1605,101,-157.47174649965018,65.47650146484375,1.0
1606,137,-129.97342318785377,63.03020095825195,1.0
1607,58,-177.60288709402084,63.12827682495117,1.0
1608,124,-274.55071484297514,64.6802749633789,1.0
1609,73,-169.94840368628502,64.61479187011719,1.0
1610,104,-134.26096983719617,64.54281616210938,1.0
1611,150,-323.26119861751795,63.43050384521485,1.0
1612,329,-164.4448617788148,64.1493911743164,1.0
1613,273,240.17676973532664,64.75443267822266,1.0
1614,560,150.43120605952572,65.28303527832031,1.0
1615,174,-7.505376569926739,64.72393798828125,1.0
1616,213,242.8654628060428,66.1220932006836,1.0
1617,601,145.29018200567225,63.99864959716797,1.0
1618,542,177.46037769922987,63.3004264831543,1.0
1619,496,-286.00838811323047,64.2603530883789,1.0
1620,213,-6.94969779253006,63.26505279541016,1.0
1621,453,-242.0847612451762,63.35846710205078,1.0
1622,61,-15.606385171413422,64.1428451538086,1.0
1623,185,-170.3280007892754,64.8578109741211,1.0
1624,114,-165.91186814010143,63.68360137939453,1.0
1625,383,199.1100635665545,64.55560302734375,1.0
1626,73,-116.89882605150342,64.85713195800781,1.0
1627,225,185.3521228840109,63.973907470703125,1.0
1628,235,-58.72907980158925,64.69857788085938,1.0
1629,265,212.56736577505944,63.7599983215332,1.0
1630,249,241.9969505125191,64.18856048583984,1.0
1631,193,66.78410078969318,64.06745910644531,1.0
1632,502,-59.14431485874229,65.26951599121094,1.0
1633,307,-13.422951536718756,64.53760528564453,1.0
1634,185,57.2151464978233,62.99119186401367,1.0
1635,389,-167.62827224750072,64.4602279663086,1.0
1636,110,-169.07133395038545,63.64973068237305,1.0
1637,281,-140.78152152942494,64.18827819824219,1.0
1638,238,297.6855720567808,63.39960861206055,1.0
1639,336,-86.7411494024127,63.8765983581543,1.0
1640,495,-12.41135568037862,65.38902282714844,1.0
1641,343,178.59999322035583,65.25066375732422,1.0
1642,274,216.60351580556016,65.38056945800781,1.0
1643,304,-361.0675641437993,65.11064147949219,1.0
1644,794,132.04222533974098,64.35328674316406,1.0
1645,152,-14.35736793000251,65.94792938232422,1.0
1646,212,12.996303078485653,64.82451629638672,1.0
1647,161,-5.675882861018181,65.04441833496094,1.0
1648,707,110.29960145440418,64.69859313964844,1.0
1649,273,-6.556563810561784,65.09132385253906,1.0
1650,204,32.053080931305885,65.41838836669922,1.0
1651,1000,1.404371297569014,65.16314697265625,1.0
1652,1000,45.671005913289264,66.16954040527344,1.0
1653,150,-22.43300443515181,64.64283752441406,1.0
1654,116,48.91612985730171,65.82273864746094,1.0
1655,298,-194.5974867260084,66.05378723144531,1.0
1656,246,235.5910846600309,65.8034439086914,1.0
1657,178,20.638168622739613,66.5787582397461,1.0
1658,114,-49.35850854404271,65.3110580444336,1.0
1659,102,-20.3709476813674,65.42855834960938,1.0
1660,91,-15.830169185996056,64.84801483154297,1.0
1661,125,-7.0963255318347365,64.79068756103516,1.0
1662,95,-12.845336303114893,64.68479919433594,1.0
1663,257,291.2226504338137,63.44319915771485,1.0
