episode,length,total_reward,avg_q,exploration
1039,200,-114.39646604924928,73.58390045166016,0.01
1040,200,-22.59867539005696,72.90135192871094,0.01
1041,187,633.9769459729469,73.14179992675781,0.01
1042,200,-13.547607078493456,73.15631103515625,0.01
1043,178,670.5322315160302,72.73995208740234,0.01
1044,200,-5.815966164712336,73.241455078125,0.01
1045,176,653.9801005070913,73.2951889038086,0.01
1046,175,656.5577871370479,73.21976470947266,0.01
1047,200,-12.796952794866227,72.63612365722656,0.01
1048,125,385.7026927671395,73.29566192626953,0.01
1049,200,-1.9233483111134912,73.19336700439453,0.01
1050,171,682.7671234116424,73.10725402832031,0.01
1051,164,628.8917022793103,73.15760803222656,0.01
1052,200,-21.88674951207213,73.22562408447266,0.01
1053,176,619.2221948966908,72.61335754394531,0.01
1054,200,56.03767061434701,73.06905364990234,0.01
1055,200,-178.74749596097536,72.83452606201172,0.01
1056,169,695.8264119309752,72.16007995605469,0.01
1057,200,-13.08318653686365,72.95670318603516,0.01
1058,200,35.18676265428803,72.461669921875,0.01
1059,166,474.95974416687386,72.53062438964844,0.01
1060,161,631.4079053190071,72.62608337402344,0.01
1061,173,669.443878361606,72.726806640625,0.01
1062,166,570.4916083805947,72.6222915649414,0.01
1063,103,407.2532093478367,72.5419692993164,0.01
1064,169,644.8272222267115,72.73515319824219,0.01
1065,172,570.8814510055417,72.2199478149414,0.01
1066,165,585.3483968740074,72.17164611816406,0.01
1067,176,628.0726416625403,72.32141876220703,0.01
1068,164,668.8670284504769,72.5231704711914,0.01
1069,103,404.8016814083094,72.41898345947266,0.01
1070,164,672.4793726063799,72.8049545288086,0.01
1071,165,646.1778344327031,71.90714263916016,0.01
1072,168,649.3329925196595,72.0607681274414,0.01
1073,174,603.161943623214,72.23319244384766,0.01
1074,169,649.7729235110164,72.05094909667969,0.01
1075,164,665.5787809490866,72.1761703491211,0.01
1076,169,632.9430849265773,72.01863098144531,0.01
1077,158,554.5734255963762,71.93636322021484,0.01
1078,175,637.5703050195007,71.8540267944336,0.01
1079,170,623.2560589807508,71.9253921508789,0.01
1080,168,675.4290844309144,71.99613189697266,0.01
1081,166,640.7553546954878,72.03569030761719,0.01
1082,168,649.3828857917979,72.09331512451172,0.01
1083,172,621.3824389361325,71.49604797363281,0.01
1084,162,463.2168922138353,71.5343246459961,0.01
1085,169,644.1653922750847,71.43464660644531,0.01
1086,169,633.3724977131415,71.73368835449219,0.01
1087,169,640.548201395286,71.60810852050781,0.01
1088,176,533.8436471122841,71.66812133789062,0.01
1089,170,612.4118645499111,70.90742492675781,0.01
1090,166,569.5203738939017,71.6094741821289,0.01
1091,169,610.97044523363,71.50772857666016,0.01
1092,167,658.5219098266016,71.40800476074219,0.01
1093,177,617.4483788065736,71.41268157958984,0.01
1094,91,448.8509400294061,71.4521713256836,0.01
1095,104,403.77360899490304,71.02828216552734,0.01
1096,161,615.5834340169677,70.72666931152344,0.01
1097,166,456.1385882287286,70.99654388427734,0.01
1098,165,647.9243289486039,70.80818176269531,0.01
1099,170,642.4937004453968,71.13417053222656,0.01
1100,157,528.9452153642196,70.84413146972656,0.01
1101,163,649.4678959395387,70.99583435058594,0.01
1102,163,641.9837914093264,70.45372009277344,0.01
1103,165,520.2110722620273,70.37812805175781,0.01
1104,200,-251.46089399468204,70.7708740234375,0.01
1105,166,617.618586667697,70.95622253417969,0.01
1106,163,642.4760634859431,70.80717468261719,0.01
1107,200,27.52092529266428,70.0299072265625,0.01
1108,168,656.7846500769374,70.41376495361328,0.01
1109,157,571.0326150109947,69.94493103027344,0.01
1110,166,657.271937506157,70.51448059082031,0.01
1111,165,658.8844408244768,70.4290542602539,0.01
1112,168,607.4295888682936,70.41435241699219,0.01
1113,163,610.9050658917113,69.95056915283203,0.01
1114,167,620.8653127978323,69.76848602294922,0.01
1115,200,607.9851914155588,69.31177520751953,0.01
1116,160,626.9026490489632,69.42320251464844,0.01
1117,163,652.8367187038893,70.12723541259766,0.01
1118,87,456.0801106663421,69.98423767089844,0.01
1119,168,614.9642620272934,69.89127349853516,0.01
1120,161,633.0044863554067,69.41658782958984,0.01
1121,158,492.8195485761928,69.5689468383789,0.01
1122,113,380.5389308530721,69.93276977539062,0.01
1123,162,679.5915243652125,68.8571548461914,0.01
1124,159,567.8447377174161,69.14317321777344,0.01
1125,182,448.16701302131696,69.11222839355469,0.01
1126,164,657.0683215873069,68.66778564453125,0.01
1127,162,621.4651753713842,68.9318618774414,0.01
1128,117,385.0057700466132,68.65229797363281,0.01
1129,166,644.1454536064412,68.85552978515625,0.01
1130,157,652.1239094457706,68.87388610839844,0.01
1131,162,651.4827341346972,68.59574127197266,0.01
1132,99,409.35406542394776,68.77622985839844,0.01
1133,163,641.2736626297119,68.5486068725586,0.01
1134,100,398.38747812854126,68.88666534423828,0.01
1135,162,655.4593502120115,68.45347595214844,0.01
1136,174,604.2431136697942,68.30632019042969,0.01
1137,161,663.9807786050442,68.72207641601562,0.01
1138,182,580.8489675660348,68.89486694335938,0.01
1139,159,662.5741712560412,67.98905944824219,0.01
1140,160,641.661836357589,68.83590698242188,0.01
1141,168,590.8847071649934,68.5265884399414,0.01
1142,200,-225.97315735582103,68.05095672607422,0.01
1143,196,578.7211141836451,68.49811553955078,0.01
1144,160,665.749287834662,68.21780395507812,0.01
1145,167,609.2926471028477,68.23390197753906,0.01
1146,153,617.3092729350683,67.65914154052734,0.01
1147,162,637.5729557975719,67.8731689453125,0.01
1148,200,-276.0853386443277,68.38733673095703,0.01
1149,182,589.8478395161596,67.84503936767578,0.01
1150,200,-276.9781461688722,68.04534912109375,0.01
1151,164,606.3341809297344,67.60462951660156,0.01
1152,141,452.3761156034104,67.93733978271484,0.01
1153,200,-8.732517526284937,67.6235122680664,0.01
1154,92,428.2698835036717,68.0113525390625,0.01
1155,200,23.201574157171464,67.88890075683594,0.01
1156,161,639.8237019798544,67.71639251708984,0.01
1157,174,601.7255827867775,67.61982727050781,0.01
1158,161,624.2358324532397,67.27447509765625,0.01
1159,200,0.3796036015561412,67.3537826538086,0.01
1160,172,583.6249429951317,67.5381851196289,0.01
1161,166,648.8759879397694,67.63701629638672,0.01
1162,166,628.268980587367,67.58302307128906,0.01
1163,195,570.2952307912747,67.07610321044922,0.01
1164,102,396.7683110213839,66.83451843261719,0.01
1165,158,640.0601760135032,67.13722229003906,0.01
1166,159,645.7722394981868,67.1509017944336,0.01
1167,200,0.241149394860372,67.27946472167969,0.01
1168,162,634.5491972507443,67.25160217285156,0.01
1169,161,667.5076108547219,66.4878921508789,0.01
1170,183,588.318382612837,67.19386291503906,0.01
1171,173,578.1331237740233,66.74884033203125,0.01
1172,171,578.9931490458621,67.01585388183594,0.01
1173,151,420.5403958927984,66.74656677246094,0.01
1174,131,454.5428782597078,67.01895141601562,0.01
1175,96,420.8385481229052,66.40855407714844,0.01
1176,93,426.688287391793,66.57661437988281,0.01
1177,156,669.7286702205893,66.42945861816406,0.01
1178,200,-301.1072278174279,66.42872619628906,0.01
1179,193,587.7410593045643,65.79944610595703,0.01
1180,111,394.8326348592527,66.29994201660156,0.01
1181,155,650.9524067607053,66.36134338378906,0.01
1182,163,621.7244236436738,65.73611450195312,0.01
1183,154,386.6395908286495,65.31407165527344,0.01
1184,166,578.1682478026487,65.69532775878906,0.01
1185,165,587.5656376486586,65.37593841552734,0.01
1186,165,626.2883927076546,65.476318359375,0.01
1187,171,583.7812591145048,65.77546691894531,0.01
1188,174,586.5326827573299,64.90257263183594,0.01
1189,161,668.5415363931097,65.0038833618164,0.01
1190,200,0.4715298983287539,65.06539154052734,0.01
1191,166,592.3461868832455,65.10848236083984,0.01
1192,157,670.5731806707336,65.26255798339844,0.01
1193,128,482.9115371779063,64.96049499511719,0.01
1194,133,452.556063722196,64.7763671875,0.01
1195,162,617.5373247922398,64.6534423828125,0.01
1196,155,654.4197135933209,64.67364501953125,0.01
1197,157,639.6505312962399,64.31312561035156,0.01
1198,176,572.7425432291056,63.92505645751953,0.01
1199,161,640.4997943515773,64.5722885131836,0.01
